Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG4,493,0.0402762446949472,,,,91.26790833473206,0.0199169455340406,0.0896990470221785,0.007143417174821,0.0271191850274068,0.0206882499814888,0.0030010778430208,0.0,0.0,0.0402762446949472
woG4,494,0.0389254384017625,,,,91.1985960006714,0.0189977134501592,0.0884731744156509,0.0071024062230297,0.0263197860207225,0.0198189251384407,0.0029032572208842,0.0,0.0,0.0389254384017625
woG4,495,0.0386008115057818,0.1273715030401945,21.832147725423177,0.8437994003295899,91.21171283721924,0.0187757843723673,0.0881332090643585,0.0071123198178581,0.0261119402883971,0.0196246653260876,0.0029442634645345,0.0,0.0,0.0386008115057818
woG4,496,0.0399682337693015,,,,91.2336642742157,0.0197825322355159,0.0887942358118588,0.0071180060002036,0.0269957560526787,0.0205885497395132,0.0029161868905114,0.0,0.0,0.0399682337693015
woG4,497,0.0414840962401911,,,,91.25330710411072,0.0208121947257123,0.0901376414494436,0.007168612082214,0.0279766783942697,0.0216015172114626,0.0029298349199663,0.0,0.0,0.0414840962401911
woG4,498,0.0404327122464043,,,,91.2477478981018,0.020009919596439,0.0899173397509778,0.0072180367929891,0.0272794705281247,0.0208050399545396,0.0028865415312838,0.0,0.0,0.0404327122464043
woG4,499,0.0390174533927538,,,,91.19642543792725,0.0190724222081117,0.0884715685101806,0.0070887950142143,0.026396565345406,0.0198709764517843,0.0029241899037962,0.0,0.0,0.0390174533927538
woG4,500,0.0386074415453877,0.1268072519451379,21.832526652018228,0.8440738995869954,91.20090532302856,0.0187800333331354,0.0882554093345266,0.0070685646496713,0.0260541285464509,0.0196062367882762,0.00287613386315,0.0,0.0,0.0386074415453877
woG4,501,0.0384236842882437,,,,91.20184898376463,0.0187130060703417,0.0876178790311344,0.0070442588041826,0.0260265049387197,0.019527300993805,0.002852528919962,0.0,0.0,0.0384236842882437
woG4,502,0.0385342333313138,,,,91.49805951118468,0.0187907965823275,0.0876342116809282,0.0070405328879132,0.0260516072119601,0.0196437599198495,0.0029174684323599,0.0,0.0,0.0385342333313138
woG4,503,0.0384570372245106,,,,91.35883975028992,0.0187427384900997,0.0876354330875834,0.0070269507504846,0.0259830631529454,0.0195482886075729,0.0028666629208839,0.0,0.0,0.0384570372245106
woG4,504,0.0388963817328703,,,,91.25245094299316,0.0190137257097197,0.0882388001582661,0.0070838047931978,0.0262755045484079,0.0198096108897665,0.002858536648106,0.0,0.0,0.0388963817328703
woG4,505,0.0387039905810942,0.1232077796012163,22.06292317708333,0.8457379817962647,91.6816792488098,0.0189010212579589,0.0878967427816547,0.007054174853275,0.0262053908826019,0.0197005250155315,0.0028651562818997,0.0,0.0,0.0387039905810942
woG4,506,0.03901025573494,,,,91.25492668151855,0.0190976802412359,0.0882654678626138,0.0070677712010067,0.0263732317071713,0.0199100904807936,0.0028436220800656,0.0,0.0,0.03901025573494
woG4,507,0.0398692951888823,,,,91.17064142227171,0.0197483146731115,0.0884636552607427,0.0071083414788189,0.0269970589882281,0.0205158127135917,0.0029135921924207,0.0,0.0,0.0398692951888823
woG4,508,0.0392041751412583,,,,91.14843416213988,0.0193214811399945,0.087719196178874,0.00704706885058,0.0265274868636834,0.0200989816994329,0.0028808210493584,0.0,0.0,0.0392041751412583
woG4,509,0.040701220636485,,,,91.26134181022644,0.0204123548751116,0.0884111846079591,0.0070796485982652,0.02756345279698,0.0211945158719527,0.0028653225096202,0.0,0.0,0.040701220636485
woG4,510,0.0428968305378908,0.1203409787267446,22.371739196777344,0.8453926881154378,91.50214743614195,0.0218979517517031,0.0905155446685728,0.0071766346551813,0.0288453833429051,0.022607106669638,0.002920786469419,0.0,0.0,0.0428968305378908
woG4,511,0.0405097697082845,,,,91.17986178398132,0.020237227985788,0.0886422488533082,0.0071007598412879,0.0273998711166567,0.0209777826351709,0.0029202457192949,0.0,0.0,0.0405097697082845
woG4,512,0.0398343964708877,,,,91.2027506828308,0.0197000086811355,0.0885948690234637,0.0070878161350265,0.0269468656481533,0.0205146619347763,0.0029010554454976,0.0,0.0,0.0398343964708877
woG4,513,0.0393785058261185,,,,91.17835021018982,0.0194398725985503,0.0878167728908726,0.0070373814049192,0.0266532375492522,0.0202496172707588,0.002900818264547,0.0,0.0,0.0393785058261185
woG4,514,0.0398097914628318,,,,91.25197339057922,0.0197612570949875,0.0880182595526585,0.007039797738515,0.0269137494510314,0.0205592992639199,0.0028605647948112,0.0,0.0,0.0398097914628318
woG4,515,0.0388483777947601,0.1178618092089891,22.579825846354165,0.8503156820933024,91.20917868614195,0.0190449486959908,0.0876288677825302,0.0070297282616623,0.0263146773499787,0.0198683870391401,0.0028595017941027,0.0,0.0,0.0388483777947601
woG4,516,0.0392098993246184,,,,91.11315965652466,0.0192720631793996,0.0880999565124511,0.0070749848783321,0.0265429670632374,0.0200892606154694,0.0028475462449485,0.0,0.0,0.0392098993246184
woG4,517,0.0383270282878494,,,,91.51754927635191,0.0186381620645034,0.0875873477732549,0.0070548263630356,0.0259625571856244,0.019458355336282,0.0028668317531586,0.0,0.0,0.0383270282878494
woG4,518,0.0385154283407037,,,,91.24253559112547,0.0188223514705896,0.0872817552480541,0.0070318032369078,0.0261129101005489,0.019669605518279,0.0028283639847239,0.0,0.0,0.0385154283407037
woG4,519,0.0383635854012653,,,,91.07363319396973,0.0187503918852718,0.0869338390279988,0.0070154254103354,0.0260104828773707,0.0195828557365619,0.00281170136238,0.0,0.0,0.0383635854012653
woG4,520,0.0385741340149132,0.1272453516721725,21.9902582804362,0.8437796910603841,91.18457102775574,0.0188817562168983,0.087215852053439,0.0070087489534596,0.0261543644592165,0.0197020309641346,0.0028350884524235,0.0,0.0,0.0385741340149132
woG4,521,0.0380505786781184,,,,91.28745245933531,0.0185084165089198,0.0868987289608502,0.0069969452470999,0.0257861190017495,0.0193442513433391,0.002822062898557,0.0,0.0,0.0380505786781184
woG4,522,0.0383114773230474,,,,91.3697383403778,0.0187087140702566,0.0869178004929276,0.0070044173874327,0.0259430032437209,0.0195454085383136,0.0028793750556002,0.0,0.0,0.0383114773230474
woG4,523,0.0393947093884964,,,,91.13338446617126,0.0194960016696179,0.0875403236170284,0.0070395344814865,0.0266312989787977,0.0202783812295462,0.0028687762468671,0.0,0.0,0.0393947093884964
woG4,524,0.0387169084068937,,,,91.22902297973631,0.019006079955973,0.0871051413113953,0.0070070955200029,0.0262402777987547,0.0198184435912331,0.0028973864067009,0.0,0.0,0.0387169084068937
woG4,525,0.0392874206309435,0.122926190495491,22.346729532877603,0.8470056056976318,91.26382088661194,0.0194002858317289,0.0876510851695889,0.00702841225897,0.026622944771022,0.0201750790059077,0.0027899979795023,0.0,0.0,0.0392874206309435
woG4,526,0.0392685972276281,,,,91.29407811164856,0.019332025108523,0.0879994347447254,0.0070425146450212,0.0265579860443707,0.0201731132969382,0.0028158649124708,0.0,0.0,0.0392685972276281
woG4,527,0.0394829106440798,,,,91.32412433624268,0.0195688127814868,0.0876188043688164,0.0070128437517149,0.026694247728122,0.0203037617163213,0.0028042808236157,0.0,0.0,0.0394829106440798
woG4,528,0.0381972248833931,,,,91.35292983055116,0.0186342094704264,0.0867499230337924,0.007008146528979,0.0259330856506941,0.0194891444102051,0.0028455465236205,0.0,0.0,0.0381972248833931
woG4,529,0.0378370503513295,,,,91.14127707481384,0.018383122965327,0.0865097876454963,0.0069681525070098,0.0256689105060745,0.0192355715944508,0.0028552984729119,0.0,0.0,0.0378370503513295
woG4,530,0.0383107884954966,0.1205261386930942,22.590093994140624,0.8472727457682292,91.19546365737916,0.0187104043062226,0.08693977262153,0.0069941354087233,0.02599575434674,0.0195393621555117,0.0027772291428905,0.0,0.0,0.0383107884954966
woG4,531,0.0384172001761979,,,,91.31056427955627,0.0188159595671125,0.0867563647324921,0.0070027465603818,0.02610385514124,0.01961867754027,0.0028200557237857,0.0,0.0,0.0384172001761979
woG4,532,0.0387749171922685,,,,91.50635075569151,0.0190403849023898,0.0872184409469854,0.0069918246428314,0.0262709112120334,0.0198840635645462,0.0027961088687975,0.0,0.0,0.0387749171922685
woG4,533,0.0378173431686934,,,,91.30192613601685,0.0184006422116863,0.0862522672434322,0.0069497531608174,0.0256707487001892,0.0192434772558998,0.002862714145134,0.0,0.0,0.0378173431686934
woG4,534,0.0380665277909548,,,,91.09538435935974,0.0185151953845605,0.0869693360367759,0.0069959655644555,0.025806185873378,0.0193443251468363,0.0027846695385781,0.0,0.0,0.0380665277909548
woG4,535,0.0393868669195741,0.1267126500606537,21.759223429361978,0.8478497664133707,91.15729832649232,0.0195157429982037,0.0872464512215286,0.0070134143566437,0.026764443480089,0.0203273541706263,0.0028357341175624,0.0,0.0,0.0393868669195741
woG4,536,0.0388887824918158,,,,91.10957169532776,0.0191886347229974,0.0868156464373479,0.0069736581902615,0.0263737524233636,0.0199789555636463,0.0027928276714624,0.0,0.0,0.0388887824918158
woG4,537,0.0387329978746224,,,,91.4244785308838,0.0190628328375884,0.086762823530885,0.0069743688065619,0.0262464338333391,0.0198729570542813,0.002908959612632,0.0,0.0,0.0387329978746224
woG4,538,0.0388839484390909,,,,91.2718586921692,0.0191877291644694,0.0867217085400565,0.0069850000713142,0.0263586058968403,0.0200011161858307,0.0028725076356108,0.0,0.0,0.0388839484390909
woG4,539,0.0388525530970731,,,,91.12028479576112,0.0191443135702341,0.0868968318720332,0.006989207653115,0.026378200160431,0.019944228957117,0.0028144013218688,0.0,0.0,0.0388525530970731
woG4,540,0.0390059083364293,0.1146605163812637,22.74498748779297,0.8500334103902181,91.24441480636597,0.0192053351307013,0.087311635251905,0.0070304933049884,0.0264462605729454,0.0200370320531188,0.0028649459747582,0.0,0.0,0.0390059083364293
woG4,541,0.0390495698074581,,,,91.2102108001709,0.0193399824354736,0.086513019487506,0.006973136987415,0.0265397224422605,0.0201395926157348,0.0029110070136681,0.0,0.0,0.0390495698074581
woG4,542,0.0387422759696596,,,,91.56233978271484,0.019093417501474,0.0865512216677431,0.0069848789898373,0.0263146828157735,0.0199222386219218,0.0028413551693522,0.0,0.0,0.0387422759696596
woG4,543,0.0375016717484495,,,,91.47590613365172,0.0181809525066589,0.0859915667870005,0.0069581220560081,0.0254612662295093,0.0190478389334605,0.0028451104561576,0.0,0.0,0.0375016717484495
woG4,544,0.0380068015246117,,,,91.14975261688232,0.0185878179494108,0.0859767955834748,0.0069491180274482,0.0257986266104901,0.0194372974916315,0.0027957287880393,0.0,0.0,0.0380068015246117
woG4,545,0.0382139083059107,0.1152884103357791,22.76377258300781,0.8521314779917399,91.48775625228882,0.0187012221068754,0.0863797518073535,0.0069557765659066,0.025943314519207,0.0195199898978481,0.0028558899381304,0.0,0.0,0.0382139083059107
woG4,546,0.0382668246194475,,,,91.20903968811037,0.0187642831645417,0.0862286252076508,0.0069529076801521,0.0259991044361816,0.0195779499719988,0.002813545471729,0.0,0.0,0.0382668246194475
woG4,547,0.0384052574756692,,,,91.1955108642578,0.0188662938117125,0.0862333105235803,0.0069696931626464,0.0261299379292081,0.0196737303841309,0.0028792642272596,0.0,0.0,0.0384052574756692
woG4,548,0.0381221703452165,,,,91.54006004333496,0.01867281821877,0.0859792413281612,0.0069305921530686,0.0258488484856779,0.0195383674419317,0.0028794338625138,0.0,0.0,0.0381221703452165
woG4,549,0.0390167632674584,,,,91.28707242012024,0.0193572769124732,0.0862771595110658,0.0069540705680694,0.026459211071373,0.0201316709080558,0.0028392158336097,0.0,0.0,0.0390167632674584
woG4,550,0.0392949452135162,0.1142937261611223,22.582674153645836,0.851259978612264,91.22963404655457,0.0195259638207002,0.086682843380287,0.0069598516174515,0.026600117184466,0.020331222892235,0.002803848280579,0.0,0.0,0.0392949452135162
woG4,551,0.0388270282018624,,,,91.15467071533205,0.019170125709755,0.0865220295601203,0.0069679805329527,0.0263957782327884,0.0199845361630203,0.0027703572595186,0.0,0.0,0.0388270282018624
woG4,552,0.0380544216051453,,,,91.36856985092165,0.0185320759650136,0.086657342852139,0.0069971600371855,0.0258419245756307,0.0193903176037625,0.0028558510535045,0.0,0.0,0.0380544216051453
woG4,553,0.0372423545808577,,,,91.15111708641052,0.0180658937019647,0.0852744647713958,0.0069109999200665,0.0253095064983993,0.018930787594653,0.0028602817233224,0.0,0.0,0.0372423545808577
woG4,554,0.0382420969516283,,,,91.29003620147704,0.0187764116181213,0.0859731396690743,0.0069365417928297,0.0259762152983639,0.0195995882290919,0.0028108985098384,0.0,0.0,0.0382420969516283
woG4,555,0.0380694382045357,0.114457506686449,22.794600931803384,0.8514550367991129,91.3750138282776,0.0186581152002708,0.085777358930619,0.0069198423355329,0.0258651339739072,0.0195221882237152,0.0028134818507556,0.0,0.0,0.0380694382045357
woG4,556,0.0376947905532405,,,,91.3329975605011,0.0184048865769119,0.0854491093119636,0.00690019056659,0.0256225758644401,0.0192515992819041,0.0028425238427293,0.0,0.0,0.0376947905532405
woG4,557,0.0374090644057656,,,,91.14335036277772,0.018198415095017,0.0852289185172221,0.0069030027752589,0.0254641935672061,0.0190909388017092,0.0028229756605215,0.0,0.0,0.0374090644057656
woG4,558,0.0369319205828866,,,,91.08407068252563,0.0178762276916474,0.0848978699230756,0.006882041536241,0.0251203022561356,0.0187294132106739,0.0027675345095378,0.0,0.0,0.0369319205828866
woG4,559,0.0383972888049043,,,,91.47940039634705,0.0189379412589258,0.0856521285948206,0.0069151748483237,0.0260980766816217,0.0197620506352577,0.0028189097781146,0.0,0.0,0.0383972888049043
woG4,560,0.0382956249914208,0.1257118079811334,21.84829305013021,0.8460860888163249,91.21185564994812,0.0188245546133791,0.0858875473991769,0.0069286510439925,0.0259887634120026,0.0196617906760485,0.0028755733949422,0.0,0.0,0.0382956249914208
woG4,561,0.0380726995740513,,,,91.12838220596312,0.0186694719309567,0.0856799253674804,0.0069243213081671,0.0259284480764973,0.0195104406352658,0.0028582281646792,0.0,0.0,0.0380726995740513
woG4,562,0.0379596370440281,,,,91.22082901000977,0.0186669829561085,0.0850775320021832,0.0068839157962041,0.0258503781219364,0.0194741363148586,0.0027996331938069,0.0,0.0,0.0379596370440281
woG4,563,0.0385182203999796,,,,91.49659991264345,0.019016754859295,0.0857260608282245,0.0069128886327055,0.026175890545376,0.019872819409385,0.0028534556059624,0.0,0.0,0.0385182203999796
woG4,564,0.0400785581651525,,,,91.48430562019348,0.0201552157045998,0.0865753649688158,0.0069448601007919,0.0271977596290287,0.0209283549185903,0.0028537829238616,0.0,0.0,0.0400785581651525
woG4,565,0.0392176012096346,0.1247253734618425,22.12657775878906,0.845898421605428,91.31623244285583,0.0195179218808036,0.086226323100387,0.0069258067714905,0.0266363801755255,0.0203154579522546,0.0028179756844736,0.0,0.0,0.0392176012096346
woG4,566,0.0390259361993826,,,,91.1866991519928,0.0193568015333692,0.0862497149920854,0.0069445962884051,0.0265390554015509,0.0201943840862053,0.0027805726219457,0.0,0.0,0.0390259361993826
woG4,567,0.0382111909967221,,,,91.48460745811462,0.0188267285721834,0.0853521516088579,0.0069018202322367,0.0259600926618107,0.0196695382187723,0.0028229179433317,0.0,0.0,0.0382111909967221
woG4,568,0.0380216791431923,,,,91.23885869979858,0.018665123761433,0.0854399624418039,0.0069004942082845,0.0258489780158537,0.0194949101061239,0.0028579421360503,0.0,0.0,0.0380216791431923
woG4,569,0.0371699019594759,,,,91.16167616844176,0.018105691459152,0.0844845644763258,0.0068490954219043,0.0253080160005903,0.0190008907410942,0.0028031422560042,0.0,0.0,0.0371699019594759
woG4,570,0.0368026591165632,0.121449589729309,22.38878885904948,0.8474133173624675,91.20583820343018,0.0178289379176424,0.0843434768622038,0.0068485662341117,0.025066446421332,0.0187426513961714,0.002824057903156,0.0,0.0,0.0368026591165632
woG4,571,0.0366528249635803,,,,92.25555086135864,0.0177058700517919,0.0844119616219254,0.0068479809684862,0.0249891797324917,0.018593247369176,0.0028122198213555,0.0,0.0,0.0366528249635803
woG4,572,0.0375679265402379,,,,91.26859712600708,0.0183432315873195,0.0851440615341311,0.0069101303529574,0.0255949463939569,0.0191887152213297,0.0027780007975572,0.0,0.0,0.0375679265402379
woG4,573,0.0371539786793902,,,,91.55766916275024,0.0180616808032281,0.0847321123373313,0.0068869473504238,0.025356081894553,0.0189281030649655,0.0028003183447328,0.0,0.0,0.0371539786793902
woG4,574,0.0367570900831554,,,,92.30099153518675,0.0178167809136822,0.0842169264300924,0.0068353508545665,0.0250348845786857,0.0186930243765599,0.0028075826312338,0.0,0.0,0.0367570900831554
woG4,575,0.0375647936168997,0.1219335738569498,22.464040120442707,0.8470237414042155,91.40145802497864,0.018394620753214,0.0847021927599047,0.0068800833083872,0.0256301263255662,0.0192424128763377,0.0027743298350451,0.0,0.0,0.0375647936168997
woG4,576,0.0370026535095005,,,,91.19090223312378,0.0179833418033162,0.0844590566197379,0.0068562176120543,0.0252127505564054,0.0188539560395674,0.0027478845073406,0.0,0.0,0.0370026535095005
woG4,577,0.0371501419204668,,,,91.22959351539612,0.0180768802242933,0.0845869857756817,0.0068776973210214,0.025356020396728,0.0189605877414101,0.0027591200463366,0.0,0.0,0.0371501419204668
woG4,578,0.0370814028028093,,,,91.17372751235962,0.018051820181188,0.0843738405430903,0.0068425607436229,0.0252628971929432,0.0189327290968694,0.0027975061980885,0.0,0.0,0.0370814028028093
woG4,579,0.0368473597298391,,,,91.1219081878662,0.0178960820003489,0.0841321031578251,0.0068409745428772,0.0251333652613837,0.0187880574099597,0.0027641568869184,0.0,0.0,0.0368473597298391
woG4,580,0.0377615735728721,0.1249899324029684,22.0072743733724,0.8459979057312011,91.18869471549988,0.0185543193069637,0.0847513099185756,0.006858125590475,0.0257030257375025,0.0193772210632679,0.002749566201571,0.0,0.0,0.0377615735728721
woG4,581,0.0375036347779582,,,,91.12076330184937,0.0183478160303269,0.0847522811811478,0.0068580228682668,0.0255358933135256,0.0191865673090224,0.0027486264322059,0.0,0.0,0.0375036347779582
woG4,582,0.0370828728573244,,,,91.1983540058136,0.0180625191996576,0.0843102980832584,0.0068364951961872,0.0252690120890248,0.0189320737740299,0.0028005975182168,0.0,0.0,0.0370828728573244
woG4,583,0.0371095363936219,,,,91.21626949310304,0.0180872517912724,0.0843497460982838,0.0068340420180962,0.0252686471327162,0.0189360420860838,0.0027427521102954,0.0,0.0,0.0371095363936219
woG4,584,0.0374649817001868,,,,91.26774168014526,0.0183256227278807,0.0846231868032549,0.0068536425910157,0.0255238307395675,0.0191911241864083,0.0027883363182496,0.0,0.0,0.0374649817001868
woG4,585,0.036976729672341,0.1123828254640102,23.13664347330729,0.8513174215952556,91.2638659477234,0.0179841025640852,0.0842514013657804,0.0068464809322546,0.0252441407990504,0.0188614458807545,0.0027596543516322,0.0,0.0,0.036976729672341
woG4,586,0.0373518390458871,,,,91.20973825454712,0.018304919610258,0.0840597445847558,0.0068191432481875,0.0255107854141807,0.0191644445504443,0.0027906085291999,0.0,0.0,0.0373518390458871
woG4,587,0.0378461696482339,,,,91.22263383865356,0.0186538157572389,0.0843785307446464,0.0068577290398114,0.0258352551456601,0.0195222413701722,0.0027677307857704,0.0,0.0,0.0378461696482339
woG4,588,0.0393457010876936,,,,91.3264935016632,0.0197370311733884,0.0852672355096848,0.0068988125145313,0.0267933972760057,0.0205123959048116,0.0028461558271016,0.0,0.0,0.0393457010876936
woG4,589,0.0419846280309997,,,,91.36929559707642,0.0216226907538585,0.0869398903651315,0.0069517104611655,0.0284772206739079,0.0223638127160976,0.0027803437589652,0.0,0.0,0.0419846280309997
woG4,590,0.0463508594872765,0.1196909807622432,22.620455932617187,0.8468548774719238,91.06369709968568,0.0247098312972754,0.0898783876270544,0.0071028838483769,0.0313053029421411,0.025338639963235,0.0028996638091067,0.0,0.0,0.0463508594872765
woG4,591,0.0418805314808106,,,,91.15547323226927,0.0215866431731303,0.0865756512665357,0.0069436966365233,0.0284888480225058,0.0222722633787598,0.0028349395414821,0.0,0.0,0.0418805314808106
woG4,592,0.0381819367347682,,,,91.01513838768004,0.0188282733080817,0.0851225261805487,0.0068700774420113,0.0260077443462414,0.0196846736915653,0.0028028232455787,0.0,0.0,0.0381819367347682
woG4,593,0.0369154263409923,,,,91.34925079345705,0.0179549867791108,0.0840380787849426,0.0068459472099899,0.0251730848409113,0.0188686581114765,0.0028106480250974,0.0,0.0,0.0369154263409923
woG4,594,0.0362549127980333,,,,91.71220517158508,0.0175198847046274,0.083361054053072,0.0067862355394563,0.0247612369445259,0.0184425450021736,0.0027768711824748,0.0,0.0,0.0362549127980333
woG4,595,0.0365544036946824,0.118242722004652,22.52886861165365,0.8494766235351563,92.20432949066162,0.0177500800947185,0.0834323314369702,0.006786087182442,0.0249401127736343,0.0186622283482527,0.0027814326635142,0.0,0.0,0.0365544036946824
woG4,596,0.0374513294120303,,,,91.1543378829956,0.0183978760156963,0.0839713660419964,0.0068118937779217,0.0255119526743522,0.0192912771961972,0.0027242717113666,0.0,0.0,0.0374513294120303
woG4,597,0.0369316740724884,,,,91.14124393463136,0.0180144818102727,0.0837738621430318,0.0068086054267697,0.025180076203141,0.0188774985612415,0.0027597040705169,0.0,0.0,0.0369316740724884
woG4,598,0.0362879696958622,,,,91.40713024139404,0.0175562130867457,0.0833148355366753,0.0067738630030243,0.0247797333772798,0.0184603256677262,0.0027674264121861,0.0,0.0,0.0362879696958622
woG4,599,0.0364886169153891,,,,91.21353244781494,0.0176951450402619,0.0834589009402228,0.0068019638429624,0.0249352549034796,0.018594714606822,0.0027596846644644,0.0,0.0,0.0364886169153891
woG4,600,0.0367618859669224,0.1191353593021631,22.572318013509115,0.8511914889017741,92.20020651817322,0.0179104484068077,0.0835032546129383,0.0067761405390213,0.0251355737630949,0.0187905273537655,0.0027273789193236,0.0,0.0,0.0367618859669224
woG4,601,0.0369058430469671,,,,91.14208221435548,0.0180087372141539,0.0835932073045949,0.006785134519603,0.0252016905053961,0.0189150729384578,0.002746472956773,0.0,0.0,0.0369058430469671
woG4,602,0.036963059383704,,,,91.255450963974,0.0180667911839411,0.0835632374052141,0.0067823655143777,0.0251887286478867,0.0189491098013813,0.0027217989039347,0.0,0.0,0.036963059383704
woG4,603,0.0373915781526536,,,,91.1832435131073,0.018378663014193,0.0837586590501128,0.0067930439502367,0.0255332501818899,0.019245919641718,0.0027202515410579,0.0,0.0,0.0373915781526536
woG4,604,0.0370692409055887,,,,91.19684648513794,0.0181068429326424,0.0839099395470541,0.0068151470747028,0.0253626051068794,0.0189495469809922,0.0027028923237803,0.0,0.0,0.0370692409055887
woG4,605,0.0362736526724012,0.1154497265815734,23.05936075846354,0.8487786928812663,92.44206023216248,0.0175819557282279,0.0830738178042114,0.0067534988849103,0.0247826756314053,0.0184802158476143,0.0026786452317686,0.0,0.0,0.0362736526724012
woG4,606,0.0360763440458256,,,,91.3404667377472,0.017434132216712,0.0829205029323452,0.0067640759898196,0.0246411610669532,0.0183895928327177,0.0027090080528993,0.0,0.0,0.0360763440458256
woG4,607,0.0365822980271988,,,,91.19065451622008,0.017835884706163,0.083016464456183,0.0067688977139711,0.024965966127996,0.018709581589601,0.0027038058911099,0.0,0.0,0.0365822980271988
woG4,608,0.0369858675804294,,,,91.06285524368286,0.0180780180561982,0.0836255877721505,0.0067853976659415,0.0252599868557003,0.0189338723182311,0.0027145952650452,0.0,0.0,0.0369858675804294
woG4,609,0.0370644780608718,,,,91.27180361747742,0.0181592497287592,0.0834872493001281,0.0067696340561493,0.0253511864508761,0.0189907271338657,0.002717729196044,0.0,0.0,0.0370644780608718
woG4,610,0.0368800412130648,0.115506786853075,22.924029541015624,0.8495952765146891,92.4561574459076,0.0180511013299348,0.0831458798197449,0.0067568989585107,0.0251716111221762,0.0189390978165215,0.0027208022895406,0.0,0.0,0.0368800412130648
woG4,611,0.0360830638282856,,,,91.347722530365,0.0174983033879858,0.0825296689252384,0.0067295834868688,0.0246601750020731,0.0184041332209208,0.0026898722810342,0.0,0.0,0.0360830638282856
woG4,612,0.0363082933682398,,,,91.25987148284912,0.0176053978044722,0.0830677943151505,0.0067418128038283,0.0247831050245488,0.0185185524589214,0.0027409563867802,0.0,0.0,0.0363082933682398
woG4,613,0.0368855391613772,,,,91.27412176132202,0.018088692486225,0.0829234753475814,0.0067501382073998,0.0252027239681023,0.0189278386380584,0.0027379052633358,0.0,0.0,0.0368855391613772
woG4,614,0.0371784130569364,,,,91.35703468322754,0.0182749369624452,0.0832502499955599,0.006770126111271,0.0254003545422045,0.0191357613877072,0.0027281387201434,0.0,0.0,0.0371784130569364
woG4,615,0.0367715917985703,0.1213370021432638,22.354713439941406,0.8485719362894694,91.8008873462677,0.0179408486153869,0.0832954381333022,0.0067875937627414,0.0251048030942434,0.0188496873301805,0.002734076508443,0.0,0.0,0.0367715917985703
woG4,616,0.036547071773742,,,,91.17424368858336,0.0178567375835092,0.0826605836876103,0.0067311747755366,0.0249970514235682,0.0187087137572711,0.0026647581539467,0.0,0.0,0.036547071773742
woG4,617,0.0363639065476714,,,,91.26456713676453,0.0176552649908012,0.0830763974150673,0.0067464798711789,0.0248009793032876,0.018550930468396,0.0026949162921318,0.0,0.0,0.0363639065476714
woG4,618,0.0371483400097635,,,,91.25127220153809,0.0182345263950038,0.0834118015453463,0.0067866743679662,0.0253311231976649,0.0191027203681649,0.0026959412746497,0.0,0.0,0.0371483400097635
woG4,619,0.0421635224407569,,,,91.15205502510072,0.0217669758655619,0.0869261534487614,0.0069343009181167,0.0286073465755239,0.0224806677824893,0.0028273377655318,0.0,0.0,0.0421635224407569
woG4,620,0.0497276914596069,0.1309802047908306,21.421734619140626,0.8398209730784099,91.33345007896423,0.0271685606280921,0.0916627029903599,0.0072038181843694,0.0334057524097991,0.0278052656499088,0.0027002610321553,0.0,0.0,0.0497276914596069
woG4,621,0.0435075647518283,,,,91.17399644851685,0.0227885759191312,0.0873052150499625,0.0069645111349823,0.0294391943721986,0.0234852562750094,0.0027849216245069,0.0,0.0,0.0435075647518283
woG4,622,0.0395162426484901,,,,91.23604083061218,0.0199301394588146,0.0847683392587255,0.0068504731151748,0.0268909109481534,0.0207815055704874,0.0027594304840141,0.0,0.0,0.0395162426484901
woG4,623,0.0384575381539151,,,,91.34490203857422,0.0191651231868833,0.0841594861179101,0.0068044849274466,0.0261721783393963,0.0200612605320381,0.002778009727185,0.0,0.0,0.0384575381539151
woG4,624,0.0367355194156531,,,,91.4170823097229,0.0179707503450087,0.0827980447010915,0.0067372610811602,0.0251081152971772,0.0189059538247643,0.0027294842832622,0.0,0.0,0.0367355194156531
woG4,625,0.0362942418633181,0.1199111957103014,22.74913940429688,0.8462571620941162,91.70749616622923,0.0176652855484089,0.0824445139189235,0.0067316328469266,0.0248159028314909,0.0186031844741741,0.0027473508475775,0.0,0.0,0.0362942418633181
woG4,626,0.0362233853456182,,,,91.255615234375,0.0176306541047257,0.0822998006812861,0.0067208307436438,0.0248097109562549,0.0185323114598505,0.0027559994048148,0.0,0.0,0.0362233853456182
woG4,627,0.0362467536489005,,,,91.20614409446716,0.0176686314850679,0.0821433614511958,0.0066995672999927,0.0248108316273962,0.0185902627704084,0.0027339967567908,0.0,0.0,0.0362467536489005
woG4,628,0.0372433071559081,,,,91.1505057811737,0.0183900021795244,0.0826646446204576,0.0067375045227741,0.0254917905406385,0.0192839347329906,0.0027575306780445,0.0,0.0,0.0372433071559081
woG4,629,0.0361823924801877,,,,91.32098698616028,0.0176300436533132,0.0820357159512941,0.0066892944875585,0.0247713480083668,0.0185621684936226,0.0027298116054553,0.0,0.0,0.0361823924801877
woG4,630,0.036187258350556,0.1219379939138889,22.353799438476564,0.8478991031646729,91.45623803138731,0.0176312968394429,0.0820966548606997,0.0066917631660633,0.0247707446334791,0.0185500467272444,0.0026900723011645,0.0,0.0,0.036187258350556
