Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG1,510,0.027207956282941,0.1065023075789213,21.865589396158853,0.8362589677174886,91.09656620025636,0.0189559752136835,0.0,0.0,0.0265872565357655,0.0195255805509256,0.0038217836838276,0.0957029856375006,8.216879385114688e-06,0.027207956282941
woG1,511,0.0270195731465689,,,,91.40379095077516,0.0188238314948365,0.0,0.0,0.0264554353446134,0.0193958098572663,0.0037875393478077,0.0948528896284396,8.400291326680157e-06,0.0270195731465689
woG1,512,0.0274774223779801,,,,91.340500831604,0.0191504967887504,0.0,0.0,0.0268108675744934,0.0197160905914106,0.0038074456168659,0.0967079133222826,8.41536985314834e-06,0.0274774223779801
woG1,513,0.0278772907636937,,,,91.3456130027771,0.0194812873302058,0.0,0.0,0.0270448828146594,0.0200257840047239,0.0037131247274791,0.0965059517623215,8.710908816671397e-06,0.0278772907636937
woG1,514,0.0293200827035747,,,,91.15153574943542,0.0205787519970145,0.0,0.0,0.028017103397211,0.0211117101268323,0.0038499234618283,0.0984767034161286,9.23814741755515e-06,0.0293200827035747
woG1,515,0.0283924128677024,0.0972569603472948,22.490342712402345,0.838029686609904,91.27694177627563,0.01984341398309,0.0,0.0,0.0273909221754455,0.0203854512255333,0.0038257094098209,0.0987241677023836,9.48244839624782e-06,0.0283924128677024
woG1,516,0.0274079249958034,,,,91.24027132987976,0.0191122564471891,0.0,0.0,0.0267812460508258,0.019667398253242,0.0037909024080154,0.0958163116554745,9.099831116997746e-06,0.0274079249958034
woG1,517,0.0270406946875765,,,,91.42705249786376,0.0188295955342225,0.0,0.0,0.0265319919305258,0.0193960334281208,0.0037721204619137,0.095373592415794,9.168800879303875e-06,0.0270406946875765
woG1,518,0.0274102692263292,,,,91.07511806488036,0.0191109020522505,0.0,0.0,0.0267911912781781,0.0196675338751834,0.0037077887348265,0.0962925373469708,9.133153774082688e-06,0.0274102692263292
woG1,519,0.0269321287050843,,,,91.25481033325195,0.0187583685028137,0.0,0.0,0.0264253210520646,0.0193463787818174,0.0037103470340447,0.0946769223960696,9.263442023894223e-06,0.0269321287050843
woG1,520,0.0269780229990843,0.1058368906378746,21.88332010904948,0.83779190381368,91.11927199363708,0.0187874786006134,0.0,0.0,0.0264022346799735,0.0193636784345278,0.003746885077295,0.0952896782670353,8.565302514682243e-06,0.0269780229990843
woG1,521,0.0268999378609119,,,,91.07003736495972,0.0187272482902788,0.0,0.0,0.026380039774431,0.0192979935739861,0.0036797855434878,0.0954107534079278,8.992498246335826e-06,0.0268999378609119
woG1,522,0.0267299995528625,,,,91.12962865829468,0.0186149176271235,0.0,0.0,0.0262655952304113,0.0191958751071427,0.0037629593432819,0.0936766535226927,8.947874287835704e-06,0.0267299995528625
woG1,523,0.0267926037739046,,,,91.03000545501708,0.0186506356494348,0.0,0.0,0.0263410778258179,0.0192347298925895,0.0037450626832204,0.0944019496807309,9.19057224542215e-06,0.0267926037739046
woG1,524,0.0268711759479808,,,,91.19193387031557,0.0186972430769781,0.0,0.0,0.0263368818130283,0.0192868504673242,0.0038625028434774,0.0950257498160249,9.695986598146612e-06,0.0268711759479808
woG1,525,0.0265393494704707,0.1050271801650524,21.97734629313151,0.8364969889322916,91.22674465179443,0.0184565154896652,0.0,0.0,0.02612697891891,0.0190629558408724,0.0037528254362739,0.0939884169302025,9.03149707287827e-06,0.0265393494704707
woG1,526,0.0270345317749459,,,,91.20707321166992,0.0188266170806572,0.0,0.0,0.0264908063576602,0.0193801299195553,0.0037199333586852,0.0957470226605407,8.941042294938202e-06,0.0270345317749459
woG1,527,0.026669894039753,,,,91.3301646709442,0.0185531364204209,0.0,0.0,0.0261713102856864,0.0191362971959055,0.0037961264091284,0.09460085105212,8.615706365204556e-06,0.026669894039753
woG1,528,0.0265812078399247,,,,91.42534637451172,0.0184937966605801,0.0,0.0,0.0261880368543941,0.0190848307226036,0.0036996167685577,0.0939669616092912,9.346370390332717e-06,0.0265812078399247
woG1,529,0.0268908931156162,,,,91.00794744491576,0.0187258221987695,0.0,0.0,0.0263312063256248,0.0193111185656219,0.0037877297927778,0.0946619866996026,9.261862950623918e-06,0.0268908931156162
woG1,530,0.0273009124593656,0.1018298100680112,22.228729248046875,0.837832244237264,91.23005294799805,0.019040898771071,0.0,0.0,0.0267086013632475,0.019603698544937,0.0037742102915634,0.0950280040746829,8.89882001445774e-06,0.0273009124593656
woG1,531,0.0267925757120867,,,,91.09529280662537,0.0186558418418662,0.0,0.0,0.0263167611460705,0.0192602229701568,0.0037238639636255,0.0940671441007833,9.6254728534744e-06,0.0267925757120867
woG1,532,0.0266120277772672,,,,91.2272264957428,0.0185163474840218,0.0,0.0,0.0261945513794656,0.0190955218630003,0.0037035790785429,0.0942316262936983,9.277678611915907e-06,0.0266120277772672
woG1,533,0.0266652333351676,,,,91.0882568359375,0.0185378098890918,0.0,0.0,0.0261634216933953,0.0191170466590489,0.0038421195273318,0.0951735975495615,9.882410012097353e-06,0.0266652333351676
woG1,534,0.0276110564801292,,,,91.19852018356325,0.019270406661891,0.0,0.0,0.0268990763264601,0.0198279019429913,0.0038061989452231,0.095928231803853,8.283425892427294e-06,0.0276110564801292
woG1,535,0.0277575763919558,0.1020076833665371,22.17895355224609,0.8397000948588054,91.09740853309631,0.0193845798704223,0.0,0.0,0.0269849359317392,0.0199464035647936,0.0037208037817331,0.0963585431397449,8.606254620454871e-06,0.0277575763919558
woG1,536,0.0270571156145363,,,,91.1666169166565,0.0188644382049192,0.0,0.0,0.0264405410843672,0.0194278560487217,0.0037301010270908,0.0946684058633495,8.656139258490313e-06,0.0270571156145363
woG1,537,0.026778853651075,,,,91.15246629714966,0.0186549980101771,0.0,0.0,0.026261048880024,0.0192555986711236,0.0037053887194144,0.0937662468459762,9.613618523787134e-06,0.026778853651075
woG1,538,0.027187310647769,,,,91.19965386390686,0.0189399470987378,0.0,0.0,0.026527849987882,0.0194868893805341,0.0036546265492673,0.0967648321854286,9.083285719512609e-06,0.027187310647769
woG1,539,0.0271746635620222,,,,91.11392068862916,0.0189128157102548,0.0,0.0,0.0265542403260459,0.0194894408837693,0.0037627227205523,0.0969258284226792,8.601796282899023e-06,0.0271746635620222
woG1,540,0.0276404180884605,0.0988033600151538,22.31461893717448,0.8400870164235433,91.23996710777284,0.0193144654946737,0.0,0.0,0.0269551240518444,0.0198538633078703,0.0037272092189685,0.095024881029471,9.5658287428261e-06,0.0276404180884605
woG1,541,0.0280376510450341,,,,91.12636613845824,0.0195738366102708,0.0,0.0,0.0271458358763427,0.0201185615351576,0.003722013789229,0.0985287140260954,1.0007144376004496e-05,0.0280376510450341
woG1,542,0.0275755355623169,,,,90.96213269233704,0.0192671875454118,0.0,0.0,0.0268910389515708,0.0198200760851995,0.0037200587876064,0.0947675182499357,9.452672680489592e-06,0.0275755355623169
woG1,543,0.0270537572500647,,,,91.4200849533081,0.0188609996092979,0.0,0.0,0.0264858669891464,0.0194418125740084,0.0037050812360143,0.0944510156013926,9.879480230083593e-06,0.0270537572500647
woG1,544,0.0267066213867214,,,,91.02939915657043,0.0186232661706258,0.0,0.0,0.0262410219636608,0.0191520447613763,0.0036747202050078,0.0929798464306065,9.009209530560337e-06,0.0267066213867214
woG1,545,0.0269147186219447,0.1051872391253709,21.962429809570317,0.8380536397298177,90.91216135025024,0.0187395607106021,0.0,0.0,0.0263792101644956,0.0193061696319672,0.0037198782150374,0.0952956983361576,8.288979767893604e-06,0.0269147186219447
woG1,546,0.0263048548892628,,,,91.02452611923218,0.0182657672596148,0.0,0.0,0.0259144698025383,0.0188552084394165,0.003683698899876,0.0950051830073849,8.883049466565692e-06,0.0263048548892628
woG1,547,0.0261571457395788,,,,90.87752914428712,0.0181657990639204,0.0,0.0,0.0258638827649296,0.0187515305034572,0.0036263023961152,0.09408668349268,9.215698574800183e-06,0.0261571457395788
woG1,548,0.0261632367342588,,,,91.17361044883728,0.0181811107246235,0.0,0.0,0.0258327413075527,0.0187881815812138,0.0036501174307901,0.093288190510185,9.739075146666282e-06,0.0261632367342588
woG1,549,0.0263025965083573,,,,91.0185296535492,0.0183034484870121,0.0,0.0,0.0258983200202222,0.018881144879966,0.0036570958957289,0.092919722016229,9.135360173827574e-06,0.0263025965083573
woG1,550,0.026517518857097,0.1070005055516958,21.660294087727863,0.8365512371063233,91.55319929122923,0.0184613261677202,0.0,0.0,0.0260932331629952,0.0190202846939935,0.0036959475121979,0.0934456425306738,8.87225296243746e-06,0.026517518857097
woG1,551,0.0261920199683699,,,,91.3415858745575,0.018191843484452,0.0,0.0,0.0258833659263175,0.0187920236227209,0.0037124945236308,0.0937007612808317,8.783494753562713e-06,0.0261920199683699
woG1,552,0.0262820686778572,,,,91.16626453399658,0.0182592350775834,0.0,0.0,0.0260163043305033,0.0188586692188362,0.0036377401041538,0.0939341642756442,9.279660882769515e-06,0.0262820686778572
woG1,553,0.0259114289198253,,,,91.13020038604736,0.0179986352039898,0.0,0.0,0.0256072800972911,0.0186033995944212,0.0036563642063468,0.0925463397116934,9.536682066437733e-06,0.0259114289198253
woG1,554,0.0269069079248631,,,,91.34421682357788,0.0187680933044337,0.0,0.0,0.0263730329232382,0.0193061660288176,0.0036715333432066,0.0936956511291324,1.0291903520023596e-05,0.0269069079248631
woG1,555,0.0266931757147683,0.1007581781595945,22.47944691975912,0.8414671738942464,91.47743892669678,0.0185658317746319,0.0,0.0,0.0261666939486978,0.0191517086989689,0.0036531493514318,0.0955658599306814,9.77753181385204e-06,0.0266931757147683
woG1,556,0.0267981884573571,,,,91.1180820465088,0.0186437277245472,0.0,0.0,0.0262300916413059,0.0192105252692689,0.0036393670464453,0.0961353032864996,9.295037242220475e-06,0.0267981884573571
woG1,557,0.0264948339308383,,,,90.96039199829102,0.0184481689538501,0.0,0.0,0.0260938251177307,0.0190178731563272,0.0036470654848046,0.0931859933389503,9.938249448939796e-06,0.0264948339308383
woG1,558,0.0263858983354246,,,,91.09838438034058,0.018349552122479,0.0,0.0,0.0260019394889718,0.0189057401015011,0.0036411464975795,0.0941827899058822,9.533246370780885e-06,0.0263858983354246
woG1,559,0.026695963682332,,,,91.21004676818848,0.018542528694465,0.0,0.0,0.0261600448169791,0.0191096295297268,0.0036665952142297,0.097264539816829,8.691864485371828e-06,0.026695963682332
woG1,560,0.0260329861651922,0.1036576200276613,21.93999989827474,0.8385008811950684,91.33301973342896,0.0180864171506684,0.0,0.0,0.0257429003898726,0.01867426347873,0.0035462148762384,0.0934246127478412,9.488036765400496e-06,0.0260329861651922
woG1,561,0.0263919906660181,,,,91.09460854530334,0.0183559214528344,0.0,0.0,0.0260235337296226,0.0189471344585667,0.0036255810877354,0.0937307500204101,9.82165210470507e-06,0.0263919906660181
woG1,562,0.0263517872033427,,,,91.0770161151886,0.0183271669752163,0.0,0.0,0.0259535310057098,0.0189079178008632,0.0036682668246985,0.093660221603073,8.840862994398106e-06,0.0263517872033427
woG1,563,0.0266444219551125,,,,91.54761242866516,0.0185539717022634,0.0,0.0,0.0261594883517407,0.019139810068319,0.0035917092320799,0.0941144170880806,1.0413933412457854e-05,0.0266444219551125
woG1,564,0.0265420942613091,,,,91.4033203125,0.0184595726323543,0.0,0.0,0.0260903920489745,0.0190474663662617,0.0036092740035096,0.09484778585859,9.922056216841025e-06,0.0265420942613091
woG1,565,0.026593445021598,0.1056750640273094,21.86284434000651,0.8391012032826741,91.11693596839903,0.0185264968389614,0.0,0.0,0.0261712248253895,0.0190937616786018,0.0035879888679626,0.0933684051097905,9.08439327691723e-06,0.026593445021598
woG1,566,0.0267671596289413,,,,91.34446310997008,0.018661903759434,0.0,0.0,0.026292097953255,0.0192275718388865,0.0036103614418935,0.0933724626226991,9.547238183983016e-06,0.0267671596289413
woG1,567,0.0269748431889981,,,,91.27921319007874,0.0188164930928071,0.0,0.0,0.0263801622586172,0.0193654197405596,0.0036767363609349,0.094031025090667,9.385335957373877e-06,0.0269748431889981
woG1,568,0.0291039118176845,,,,91.1050112247467,0.0204602025189727,0.0,0.0,0.0278795269608009,0.0209781255221879,0.0036549711338488,0.096262121847907,8.1982935764703e-06,0.0291039118176845
woG1,569,0.0294916344134778,,,,91.24827933311462,0.0207399664003951,0.0,0.0,0.0281301066126735,0.0212557200327149,0.0037769840020671,0.0973936567602098,8.36850488189398e-06,0.0294916344134778
woG1,570,0.0282089496031403,0.1004082411527633,22.26714833577474,0.8402378877003988,91.46698904037476,0.0197575655536817,0.0,0.0,0.0272436391745434,0.0202961233215498,0.0037322209415132,0.0957005086858741,8.061810759232982e-06,0.0282089496031403
woG1,571,0.0269150883570069,,,,91.17863893508913,0.0187772876186082,0.0,0.0,0.0263844305252442,0.0193341245844227,0.0035640880213592,0.093750357505728,8.68823730662977e-06,0.0269150883570069
woG1,572,0.0264467150430943,,,,91.09167385101318,0.0184108255980689,0.0,0.0,0.0260697646127616,0.0190000785667388,0.0036535038580339,0.0928961466387158,8.934734655576414e-06,0.0264467150430943
woG1,573,0.0258039305536229,,,,91.305157661438,0.0179184566129792,0.0,0.0,0.025631931625673,0.0185189647447378,0.0035578543072199,0.0923201483903361,9.514595168982489e-06,0.0258039305536229
woG1,574,0.0253443866968154,,,,91.25266933441162,0.0175837922276409,0.0,0.0,0.0252327985496672,0.01819064400968,0.0035616568533978,0.0909404532037309,1.0015998091039064e-05,0.0253443866968154
woG1,575,0.0259392363645258,0.1017756052315235,22.266390991210937,0.8418104330698649,91.12013411521912,0.018004399968586,0.0,0.0,0.0256569085367878,0.0185956092871969,0.0035643678732964,0.0938958368401546,9.574968787064585e-06,0.0259392363645258
woG1,576,0.0259219248031006,,,,91.2011902332306,0.0179828978525322,0.0,0.0,0.0256685014417181,0.0185811123123667,0.0035508675605715,0.0942576913865374,1.0125073458795686e-05,0.0259219248031006
woG1,577,0.0259763728827238,,,,92.22227454185486,0.018055459079867,0.0,0.0,0.0257647661339552,0.0186342782585225,0.0036373054551449,0.0920901780062523,8.901428929937245e-06,0.0259763728827238
woG1,578,0.0255229345095328,,,,91.25690865516664,0.0177162378476779,0.0,0.0,0.0253457121673177,0.0183223697326344,0.0035138077610248,0.0916682176108731,9.684099620327255e-06,0.0255229345095328
woG1,579,0.0258892842980681,,,,91.50478267669678,0.0179761720012079,0.0,0.0,0.0256441920140727,0.0185546661940876,0.0036061539545609,0.0931031674024511,8.809507936884142e-06,0.0258892842980681
woG1,580,0.026301023275515,0.1076330933719873,21.710285441080728,0.8389410018920899,92.01472330093384,0.0183088488372989,0.0,0.0,0.0259428630262369,0.0188657594539347,0.0035633128060058,0.0929217917814118,9.287913338189133e-06,0.026301023275515
woG1,581,0.0267566245079773,,,,90.99007153511047,0.0186466576042966,0.0,0.0,0.0262452270911975,0.0191907097402288,0.0035518714442436,0.0943979722310285,9.760305589982104e-06,0.0267566245079773
woG1,582,0.026660658388597,,,,91.13886380195618,0.0185833983504992,0.0,0.0,0.0261663412293571,0.0191558826348332,0.0036532355751078,0.093021104020662,9.513626646353331e-06,0.026660658388597
woG1,583,0.0259874009023435,,,,91.00873684883118,0.0180679402069845,0.0,0.0,0.0257234862379607,0.0186577316251446,0.0035046464534568,0.0924784137913193,9.555698184192954e-06,0.0259874009023435
woG1,584,0.025679184039902,,,,91.4341640472412,0.0178059055546268,0.0,0.0,0.0254547460706996,0.0184080477452791,0.0035814413205399,0.0934342408216879,8.925360762315751e-06,0.025679184039902
woG1,585,0.0263787658549234,0.1045682188123464,21.977457173665364,0.8376870155334473,91.08726930618286,0.0183431480278367,0.0,0.0,0.0260199640617995,0.0189040073147806,0.0035845080083312,0.0943179503083229,9.952929442685272e-06,0.0263787658549234
woG1,586,0.02660643901737,,,,91.12356281280518,0.0185419282585871,0.0,0.0,0.0261243765898903,0.0191117649684186,0.0035740476450882,0.0933096333116781,9.104116882925686e-06,0.02660643901737
woG1,587,0.0266212936277028,,,,91.0384759902954,0.0185492841954358,0.0,0.0,0.0261424533320499,0.0191455438473551,0.0036082121411903,0.0931374612035321,9.818931874253772e-06,0.0266212936277028
woG1,588,0.0262044382388474,,,,91.20061993598938,0.0182435204137544,0.0,0.0,0.0258639209491551,0.0188137140949485,0.0035533350796942,0.0922351451437981,9.160981829698004e-06,0.0262044382388474
woG1,589,0.0259328663776643,,,,91.0448956489563,0.0180226289132823,0.0,0.0,0.0256051890643649,0.0186112113449661,0.0035536790001358,0.092759453584669,9.691136161498484e-06,0.0259328663776643
woG1,590,0.0258752414040633,0.1005998458713293,22.48480885823568,0.8407447655995687,91.0020444393158,0.017979600970618,0.0,0.0,0.025617888884344,0.0185710453565736,0.0035412737185547,0.0924296700930009,1.0500756311904476e-05,0.0258752414040633
woG1,591,0.0259444198616948,,,,91.23555874824524,0.0180175877939604,0.0,0.0,0.0256445978111663,0.0186127787455916,0.00355496674444,0.0934102957549153,1.054461362609287e-05,0.0259444198616948
woG1,592,0.026088600108003,,,,91.10693287849426,0.01810643276902,0.0,0.0,0.0257769497874818,0.0186937645795281,0.0035799627486219,0.0947381709625975,9.79470385852999e-06,0.026088600108003
woG1,593,0.0263323262944573,,,,91.01224088668825,0.0183145429435201,0.0,0.0,0.0259246967244343,0.018894532130512,0.0035893609527819,0.0938828732879435,9.504031780338615e-06,0.0263323262944573
woG1,594,0.025609669489328,,,,91.07523727416992,0.0177937683756234,0.0,0.0,0.025420563280216,0.0183767871320491,0.0034875853605507,0.0913902864959396,8.627296623873867e-06,0.025609669489328
woG1,595,0.0258614263176673,0.0969685856252908,22.83068084716797,0.8432204564412434,91.21484184265135,0.0179605506223122,0.0,0.0,0.0255675619605501,0.0185573887324235,0.0035685405591273,0.0929207776169308,9.446983688498074e-06,0.0258614263176673
woG1,596,0.0259189397921083,,,,91.19298243522644,0.0180166155618966,0.0,0.0,0.0256777162755244,0.0186123688644195,0.0035022924841213,0.092267473182473,1.002018654825992e-05,0.0259189397921083
woG1,597,0.0263075279835306,,,,91.03607964515686,0.0183184368032046,0.0,0.0,0.0259421770613579,0.0188756462064434,0.0035432879927522,0.0927514074156518,9.681536737345373e-06,0.0263075279835306
woG1,598,0.026046187128322,,,,91.06325197219849,0.018115716513063,0.0,0.0,0.0257392322156028,0.0186790548432923,0.0035476930254352,0.0925806438031255,9.271447318792338e-06,0.026046187128322
woG1,599,0.026439360297117,,,,91.13736605644226,0.018421266395904,0.0,0.0,0.0260451831015162,0.0190056996252082,0.0036724356592816,0.0919728080329836,8.84330115449269e-06,0.026439360297117
woG1,600,0.0268347882894707,0.1017264984548091,22.41595916748047,0.83937562306722,91.04131937026978,0.018727658644746,0.0,0.0,0.0262768130108225,0.0192910570376476,0.0036218791511138,0.0928465305659614,9.224192425855605e-06,0.0268347882894707
woG1,601,0.0268620931711353,,,,92.06941318511964,0.0187494588756292,0.0,0.0,0.0262843540365823,0.0193233895344568,0.0036339963477135,0.0927198524968545,9.133746449203872e-06,0.0268620931711353
woG1,602,0.0265306004582614,,,,91.24881982803343,0.0184860339876813,0.0,0.0,0.0260487002030503,0.0190516255994434,0.0035295108749271,0.0933943935898972,9.676485111385844e-06,0.0265306004582614
woG1,603,0.0261195685378596,,,,90.98592352867126,0.0181853175392282,0.0,0.0,0.025792314045009,0.0187515334730021,0.0035652888978862,0.0917624142631644,8.782415546330935e-06,0.0261195685378596
woG1,604,0.0264068413067792,,,,91.03702807426453,0.0184009229825412,0.0,0.0,0.025994639523083,0.0189605390149183,0.0035871560866639,0.0923589199598206,8.844037377058412e-06,0.0264068413067792
woG1,605,0.0262330080245117,0.1027723830193281,22.26599527994792,0.8390655199686686,91.51466822624208,0.0182450619816291,0.0,0.0,0.0258406918785977,0.0188451397507527,0.0035124302595533,0.0935289055780797,9.061946713010908e-06,0.0262330080245117
woG1,606,0.026494765700009,,,,92.0629382133484,0.0184254705844843,0.0,0.0,0.026084545572273,0.0189808798556933,0.0035607889113321,0.0950693365369663,1.0560322107103362e-05,0.026494765700009
woG1,607,0.0262324579792921,,,,91.18529081344604,0.0182685690367075,0.0,0.0,0.0258129258014139,0.0188452415168285,0.0035376261059026,0.0923353807664797,8.902565475304626e-06,0.0262324579792921
woG1,608,0.0265631590832452,,,,91.12183451652528,0.0185127510826607,0.0,0.0,0.0261192514301567,0.0190967389336619,0.0035848861968633,0.0927317956859459,9.348537746747956e-06,0.0265631590832452
woG1,609,0.0272120127118513,,,,91.376460313797,0.0189793055312188,0.0,0.0,0.0265433853644816,0.0194958802617964,0.0034779683356631,0.0965863370993098,9.619198573322731e-06,0.0272120127118513
woG1,610,0.0265798490402884,0.1033571735024452,22.27796834309896,0.8394652525583903,91.15803551673888,0.0185290113564763,0.0,0.0,0.0260996634262751,0.0190903424270084,0.0036058559981327,0.0928119520549891,8.854645624111231e-06,0.0265798490402884
woG1,611,0.0268278826089178,,,,92.32912468910216,0.0186963929321433,0.0,0.0,0.0262691385616533,0.0192693440915375,0.0036046498056241,0.0943810413667901,9.694780525948388e-06,0.0268278826089178
woG1,612,0.0263179379866504,,,,91.17454767227171,0.0182997742591456,0.0,0.0,0.025884622448414,0.0189015632953311,0.0035228594482998,0.0942578279703366,9.599481489870222e-06,0.0263179379866504
woG1,613,0.0258931304618227,,,,91.11174130439758,0.0179780850446492,0.0,0.0,0.0255814484457989,0.0185562538624298,0.0035375323133222,0.0937090856252146,9.43902565458772e-06,0.0258931304618227
woG1,614,0.0252962651601458,,,,91.12421941757202,0.0175405621803441,0.0,0.0,0.0251760168199534,0.0181708743139246,0.0035094340994083,0.0913295280799025,1.016657486495434e-05,0.0252962651601458
woG1,615,0.0261450553709854,0.0999661907553672,22.373885599772134,0.8389204502105713,91.20441198349,0.0181703647888708,0.0,0.0,0.0258131628764457,0.0187381467186525,0.0034967974986743,0.0941083703922932,9.688340474340388e-06,0.0261450553709854
woG1,616,0.0261165608087035,,,,92.35787749290466,0.0181915579806463,0.0,0.0,0.0257920761302602,0.0187547355203232,0.0035000344515075,0.091529507739622,9.669618479212008e-06,0.0261165608087035
woG1,617,0.0256915157508166,,,,91.11557126045228,0.0178617186019899,0.0,0.0,0.0254848956313656,0.018462762862566,0.0034691243800792,0.0910411404720583,1.0016797543076875e-05,0.0256915157508166
woG1,618,0.0253726453138668,,,,91.1773076057434,0.017608170382312,0.0,0.0,0.0252501187449107,0.0182257969558361,0.0034865290174627,0.0910141169414168,1.0155026507310427e-05,0.0253726453138668
woG1,619,0.0256186889209708,,,,91.04053068161012,0.0177913351656227,0.0,0.0,0.0254162102174319,0.0183713060696838,0.0035131866862371,0.0919324631695864,9.16539870921131e-06,0.0256186889209708
woG1,620,0.0254015634599767,0.1030024196952581,22.15135803222656,0.840848175684611,91.42355918884276,0.0176194130946866,0.0,0.0,0.0252656634042009,0.0182281054754848,0.0035561542351134,0.0915347373448923,8.90521964385814e-06,0.0254015634599767
woG1,621,0.0255811471553122,,,,91.59393334388731,0.017772842282582,0.0,0.0,0.0253662101496927,0.0183541362830361,0.0035144543727539,0.0913467462495213,8.963786375543648e-06,0.0255811471553122
woG1,622,0.0256768184729286,,,,91.11102890968324,0.0177996758997562,0.0,0.0,0.0254135653834606,0.0184054772568042,0.0035156179429413,0.0940805582299095,1.016100503815966e-05,0.0256768184729286
woG1,623,0.0255574359268438,,,,91.07754850387572,0.0177578682797487,0.0,0.0,0.0253492881559201,0.0183814029575737,0.003514311722953,0.0907047441626181,1.044681490053323e-05,0.0255574359268438
woG1,624,0.0257411615190203,,,,91.08317160606384,0.0178911270818016,0.0,0.0,0.0254902539423621,0.0184678855718525,0.0034378244089283,0.0921060967365982,8.904910090179828e-06,0.0257411615190203
woG1,625,0.0256073528931277,0.1070652734488248,21.61634826660156,0.8385030428568522,91.08870720863342,0.017781703687105,0.0,0.0,0.0253926191295756,0.0184050290921672,0.0034625352537793,0.0918065327540284,1.005268952908044e-05,0.0256073528931277
woG1,626,0.026174654145954,,,,91.1254665851593,0.0182016042641318,0.0,0.0,0.025795957119372,0.0187976249936418,0.0035348681210097,0.0933477156413871,1.0447095695720906e-05,0.026174654145954
woG1,627,0.0260122970403095,,,,91.12253427505492,0.0180899180990994,0.0,0.0,0.0256607032411533,0.0186673916387753,0.0035103364059411,0.0927557973649169,1.0143817546899058e-05,0.0260122970403095
woG1,628,0.0259873136786408,,,,91.07823777198792,0.0180683567600904,0.0,0.0,0.0256469068499129,0.0186655789262569,0.0035765572130435,0.0923931832868056,1.0037848536273524e-05,0.0259873136786408
woG1,629,0.0257488326780253,,,,91.09983253479004,0.0178924549416806,0.0,0.0,0.0254656651179443,0.0184696755433058,0.0034696823444034,0.0923761696722663,9.172005330701188e-06,0.0257488326780253
woG1,630,0.0255149749000785,0.1021665651351213,22.21998392740885,0.8390228748321533,91.08470916748048,0.0177350185170281,0.0,0.0,0.0253296500896332,0.0183127389029889,0.0034467971265377,0.0907598882608237,9.512658333074984e-06,0.0255149749000785
woG1,631,0.0262394817087982,,,,91.00263738632202,0.0182810641794663,0.0,0.0,0.0259038593894878,0.0188711564682546,0.0035187235010451,0.091514521202103,8.919317661014743e-06,0.0262394817087982
woG1,632,0.0256711187177017,,,,91.07322978973389,0.017857903072641,0.0,0.0,0.0254862332472302,0.0184554557896173,0.0034634084831999,0.0903028789907693,9.5621683525708e-06,0.0256711187177017
woG1,633,0.0253922889833567,,,,91.06717371940611,0.0176285157193903,0.0,0.0,0.0252411179778883,0.0182266319552283,0.0034184903860641,0.0912789198279869,9.99155309526512e-06,0.0253922889833567
woG1,634,0.0251022500795174,,,,91.09563732147215,0.0173920279933658,0.0,0.0,0.0250289168621062,0.0180199586206161,0.0035337977832732,0.0910558713080941,9.56153602684168e-06,0.0251022500795174
woG1,635,0.0251894351705664,0.1044225934892892,22.11515502929688,0.8395499070485433,91.24831295013428,0.0174397563439656,0.0,0.0,0.0250198000767191,0.0180509716165481,0.0034777034182849,0.0929788853362447,1.0656956908767578e-05,0.0251894351705664
woG1,636,0.0253212897290216,,,,91.1210253238678,0.0175712207469661,0.0,0.0,0.0252124823278701,0.0181784935631468,0.0034216108357869,0.0911773316653781,9.625787243764156e-06,0.0253212897290216
woG1,637,0.0254977920901824,,,,91.11977696418762,0.0176765357037303,0.0,0.0,0.0252816776790824,0.018281176976371,0.0035079266612616,0.0930874666168553,1.0324065338725856e-05,0.0254977920901824
woG1,638,0.0258760117299732,,,,90.99764752388,0.0179785244075245,0.0,0.0,0.0255377054306083,0.0185892020168973,0.0034862648873192,0.0928815243704641,9.86956056511824e-06,0.0258760117299732
woG1,639,0.0258864146947372,,,,91.36008071899414,0.0179927965137557,0.0,0.0,0.0255485313761307,0.0185837684443495,0.0034598897108197,0.0928041675418126,1.0755725024121045e-05,0.0258864146947372
woG1,640,0.025523759439954,0.1042308416217565,22.261307271321616,0.8383095900217692,91.07848906517027,0.0177422346180823,0.0,0.0,0.0252994032668285,0.0183173796452093,0.0034670870375178,0.090832039439043,8.89664755644794e-06,0.025523759439954
woG1,641,0.0254244810489357,,,,91.12551975250244,0.0176339094817149,0.0,0.0,0.025317251514338,0.0182577475416855,0.0035478311970631,0.0914863388924325,8.859255238949006e-06,0.0254244810489357
woG1,642,0.025520787711759,,,,91.23991703987122,0.0177384066990897,0.0,0.0,0.0253400569018281,0.0183121229857817,0.0034599041339147,0.0907934642717486,9.066963655500766e-06,0.025520787711759
woG1,643,0.0259182591785172,,,,91.12400794029236,0.0180196433602908,0.0,0.0,0.0256007542055039,0.018601371784557,0.003501145757895,0.0925046933784348,9.588741657257617e-06,0.0259182591785172
woG1,644,0.0259836861772126,,,,91.36098647117616,0.0180474414612304,0.0,0.0,0.0256030470987812,0.0186188797100034,0.0035322342129027,0.0940769931270939,1.0639322512654462e-05,0.0259836861772126
