Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG2,504,0.0386657129637286,,,,91.26822233200072,0.0188765924912495,0.0882662925563874,0.0070840430361997,0.0,0.019653840708073,0.0041937260873249,0.0964305493369942,9.707499597091348e-06,0.0386657129637286
woG2,505,0.0387059653208392,0.1120159868150949,22.83728942871094,0.8442676544189454,91.26976728439332,0.0188844768620538,0.0883705327745343,0.0070822655078267,0.0,0.0196500484617885,0.0041948144923376,0.0973054087247516,9.168076278773116e-06,0.0387059653208392
woG2,506,0.0386222314975056,,,,91.24071669578552,0.0188173099619443,0.0884485083525298,0.00707674977278,0.0,0.0196068122311205,0.0041876398046027,0.0963671859506456,9.039843678813903e-06,0.0386222314975056
woG2,507,0.0386390447250155,,,,91.2514946460724,0.0188474349265337,0.0881534648723289,0.0071060451007158,0.0,0.0196439782386554,0.0041846538393865,0.0974811756464301,9.557903895700749e-06,0.0386390447250155
woG2,508,0.0380530573855169,,,,91.21732425689696,0.018447834089948,0.0877536613433087,0.0070501954684064,0.0,0.0192455310664582,0.0041525777501863,0.0954126590771264,9.847030633830956e-06,0.0380530573855169
woG2,509,0.0388330426525141,,,,91.28864121437071,0.0190042500750573,0.0880058823061771,0.0070654076340867,0.0,0.0197690689905745,0.004198265317293,0.0992431828721625,1.0063621497634823e-05,0.0388330426525141
woG2,510,0.0395342494040483,0.1068887542933225,23.192267354329427,0.8496512413024903,91.41983294487,0.019521641606068,0.0884659485738785,0.0070913329655609,0.0,0.0202656173620556,0.0041234560432981,0.1002526197765694,9.591207468560596e-06,0.0395342494040483
woG2,511,0.0407525956264284,,,,91.32991886138916,0.0203630368713839,0.0898118947373061,0.0071487995742469,0.0,0.0211418374120944,0.0041175851193791,0.1001232627351753,9.48761434546722e-06,0.0407525956264284
woG2,512,0.0398136846660102,,,,91.26300168037416,0.0196621233566862,0.0892763890203882,0.007124839026145,0.0,0.0204384040209602,0.0041278473227513,0.0992929790871309,9.234726881929916e-06,0.0398136846660102
woG2,513,0.0389852404258534,,,,91.3054780960083,0.0191729003029157,0.0880205777824902,0.0070661578697656,0.0,0.0199434272944927,0.0041031899029908,0.0969455375442983,9.39324681355191e-06,0.0389852404258534
woG2,514,0.0391861530723141,,,,91.37637066841124,0.019330165165736,0.0879319583783384,0.0070594343925505,0.0,0.0200904373339087,0.0041985335362861,0.0979581469761543,8.886594464027484e-06,0.0391861530723141
woG2,515,0.0383565218080995,0.1104774177074432,22.825169372558594,0.8478490988413493,91.32892107963562,0.0186266072216581,0.0878084868681235,0.0070522678939656,0.0,0.0194520376179916,0.0040694640607756,0.0994986695405401,8.938146265048572e-06,0.0383565218080995
woG2,516,0.0383330588916041,,,,91.3676426410675,0.018640041107037,0.0879374561739749,0.007067842909028,0.0,0.0194028884050298,0.0041645551672907,0.0967589221955811,8.591320448495966e-06,0.0383330588916041
woG2,517,0.0377578949555754,,,,91.36032152175903,0.0182198647287536,0.0875985461180327,0.0070623903703249,0.0,0.0190142595713011,0.0041957010980695,0.0953264531419902,9.148087296533196e-06,0.0377578949555754
woG2,518,0.037460820016558,,,,91.12453818321228,0.0180260793565482,0.0870374319006185,0.0070237252426135,0.0,0.0188703727374067,0.0041808227676379,0.0959650893680384,9.688339847902508e-06,0.037460820016558
woG2,519,0.0378921144321316,,,,91.2666037082672,0.0184122187879364,0.086947277921145,0.0070289993891492,0.0,0.0192258867862649,0.0041496414485097,0.0954555596728793,9.373984880030717e-06,0.0378921144321316
woG2,520,0.0385804019990514,0.11274990811944,22.74100392659505,0.847652530670166,91.16493773460388,0.0188955626847436,0.0876092729998416,0.0070511395241454,0.0,0.0196686481797426,0.0041141486783954,0.0963967726794911,9.393722117981831e-06,0.0385804019990514
woG2,521,0.0390505933462352,,,,91.29239201545715,0.0192179423756897,0.0879531932658836,0.0070663688315048,0.0,0.0199702802022583,0.0042030860242418,0.0977983255794302,8.400939238800061e-06,0.0390505933462352
woG2,522,0.0384718617119017,,,,91.347510099411,0.0188293754749122,0.08744714054905,0.0070425404090678,0.0,0.0196024729091613,0.0041219026411379,0.0961474235184857,9.268051891014143e-06,0.0384718617119017
woG2,523,0.0382397929053814,,,,91.06499719619752,0.0186365741137109,0.0873543102233136,0.0070356232816445,0.0,0.0194331140593305,0.0041780789825515,0.0963667597560608,8.633903370082185e-06,0.0382397929053814
woG2,524,0.0382577967600988,,,,91.37103009223938,0.0186906149534539,0.0870962841588942,0.0070234902210716,0.0,0.0195061010842929,0.0041364527261648,0.0959668224830119,9.15555520654671e-06,0.0382577967600988
woG2,525,0.0383951774355573,0.1120860036462545,22.856530253092448,0.8458722273508708,91.34189796447754,0.0186775300773929,0.0879099427676591,0.007045129586973,0.0,0.019467404944303,0.0041896085002932,0.097507808143731,9.329948373975295e-06,0.0383951774355573
woG2,526,0.0392561883161791,,,,91.29292154312134,0.0192260110491245,0.0893189193772488,0.0070990503872515,0.0,0.0199796699491314,0.0040741884493131,0.0977711884274346,9.350517923313586e-06,0.0392561883161791
woG2,527,0.0392072257723231,,,,91.203697681427,0.019341591669277,0.0879149617718868,0.007031169630297,0.0,0.0201178173549839,0.0041803918076587,0.0984373110667115,8.995489108061687e-06,0.0392072257723231
woG2,528,0.0385659791712389,,,,91.29843592643738,0.0188961200584031,0.0874194913223141,0.0070456148880976,0.0,0.0196696767491883,0.0040860491591032,0.0971871228797025,9.252422785211988e-06,0.0385659791712389
woG2,529,0.0382522448561474,,,,91.35509300231934,0.0186601308113361,0.0870145495797767,0.0070064546479309,0.0,0.0194298190629628,0.0041545654998206,0.0985595452614495,8.901190717965117e-06,0.0382522448561474
woG2,530,0.0378379133056666,0.1098305378109216,23.041861979166665,0.8480549653371176,91.29222917556764,0.0183483054250723,0.0872164422371348,0.0070219423572273,0.0,0.0191440019893963,0.004126900824199,0.0948500641789592,9.007040989232698e-06,0.0378379133056666
woG2,531,0.0383382756568369,,,,91.37560272216795,0.0187793532386422,0.087042468493102,0.0070351337876598,0.0,0.0195544936969021,0.0041120726935809,0.0955419161158507,9.23823984618492e-06,0.0383382756568369
woG2,532,0.0389891855082795,,,,91.28800511360168,0.0192065598275207,0.0878082274413499,0.0070496508679887,0.0,0.0199716638117173,0.004111789966567,0.0967772833880831,8.664372870602093e-06,0.0389891855082795
woG2,533,0.0377712430218692,,,,91.22652626037598,0.0183489240675431,0.0864508034753017,0.006973659926949,0.0,0.0191925326743941,0.0041289832290323,0.0968545921696502,9.80131481347387e-06,0.0377712430218692
woG2,534,0.038062737017992,,,,91.23378252983092,0.0185212493400837,0.087219912009161,0.0070247668868358,0.0,0.0193483556513903,0.0041103783086491,0.0954338796436786,8.27742107582546e-06,0.038062737017992
woG2,535,0.0383785257390776,0.1071296799927949,23.387610880533853,0.847125752766927,91.3665783405304,0.0187970034274287,0.087129322231793,0.0070172751047572,0.0,0.0195881357248567,0.0041182856361732,0.0957038786079062,9.19197301488853e-06,0.0383785257390776
woG2,536,0.03855409332719,,,,91.29940962791444,0.0189787324395824,0.0865621342033636,0.0069856042916443,0.0,0.0197718607903015,0.0040843766717026,0.0980273060439551,9.14344640790898e-06,0.03855409332719
woG2,537,0.038305473116944,,,,91.38701224327087,0.0187727001907884,0.0867485926776635,0.0069977602478666,0.0,0.0195616176351904,0.0041420072771334,0.0963406390281485,9.823858396353876e-06,0.038305473116944
woG2,538,0.0386478474791176,,,,91.24506545066832,0.018988585130113,0.0871329419925564,0.0070122288898793,0.0,0.0197276319300786,0.0041347941398987,0.0981152528805322,9.442364115020228e-06,0.0386478474791176
woG2,539,0.0380253832420853,,,,91.20503830909728,0.0185788692372133,0.0866221580349031,0.0070004666712684,0.0,0.0193813009584536,0.0041175533933412,0.0948703398042526,9.524975455284676e-06,0.0380253832420853
woG2,540,0.0381036016204562,0.1098016742616891,22.8325185139974,0.8484088102976481,91.24087905883788,0.0185803527653705,0.087054964948873,0.0070344752242758,0.0,0.0193588931159284,0.0041355937452162,0.0955282974316448,8.861726412847255e-06,0.0381036016204562
woG2,541,0.0382790479686905,,,,91.3526062965393,0.0188183160117048,0.0863542283167604,0.0069876101295479,0.0,0.0196081258158092,0.004117589405753,0.0953548545109444,8.762133828568492e-06,0.0382790479686905
woG2,542,0.0382592822959432,,,,91.12007546424866,0.0187762650798578,0.0865464713729795,0.0069906325098585,0.0,0.019550995863058,0.0041902563114818,0.0953004622496053,8.549124259774373e-06,0.0382592822959432
woG2,543,0.0375683387955192,,,,91.22488498687744,0.0182346249472533,0.086275862377198,0.0069718282120149,0.0,0.0190305753962182,0.0041106235804646,0.0954344482390118,8.952979037880468e-06,0.0375683387955192
woG2,544,0.0378022596972887,,,,91.39674377441406,0.01843475159563,0.0860725567966211,0.0069760307593301,0.0,0.0192279062142259,0.0041031062614447,0.0966952244949634,8.832224363405756e-06,0.0378022596972887
woG2,545,0.0377354488753881,0.1119267344474792,22.877180989583334,0.8489390214284261,91.3699550628662,0.0183262623022081,0.0863447321242973,0.0069675122418242,0.0,0.0191327985757809,0.0041227290525146,0.0976314623153112,9.365809532896797e-06,0.0377354488753881
woG2,546,0.0374950019825921,,,,91.18313765525818,0.0182092903701008,0.0860834981574386,0.006956872583718,0.0,0.0190238161928585,0.004062292667976,0.0947749770750276,9.659893315834532e-06,0.0374950019825921
woG2,547,0.0379793079356189,,,,91.23465514183044,0.0185724808681817,0.0859991590507694,0.0069737874093602,0.0,0.0193663352611856,0.0040830314048703,0.0979130014960394,9.37766131696229e-06,0.0379793079356189
woG2,548,0.0385792400290975,,,,91.46694564819336,0.0190341425143548,0.0865536659467415,0.0069798316814188,0.0,0.0197726425516312,0.0040608496504423,0.096678279492943,9.372055114183572e-06,0.0385792400290975
woG2,549,0.0391130495327906,,,,91.2246708869934,0.0193673864037531,0.087222968457175,0.0070085722063744,0.0,0.0201147785104933,0.00414898442906,0.0978410076349973,9.435175690308192e-06,0.0391130495327906
woG2,550,0.0381338621840858,0.1081577260047197,23.120352681477865,0.8480151971181233,91.07197308540344,0.0186865651964774,0.0862472658274603,0.0069726415009039,0.0,0.0195079606682917,0.0040967046019819,0.0966081126730461,8.435077125543827e-06,0.0381338621840858
woG2,551,0.0381119713858991,,,,91.327960729599,0.0186259026608628,0.0865446167891142,0.0070022111796758,0.0,0.0194468294102393,0.0040986316992336,0.0968457827436142,9.328918429456256e-06,0.0381119713858991
woG2,552,0.0380045073106884,,,,91.31361055374146,0.0184965502150112,0.0870421426218064,0.007025791427548,0.0,0.0193035195535812,0.0041757103143504,0.0952745001824175,9.487492538830496e-06,0.0380045073106884
woG2,553,0.0374322114970351,,,,91.321608543396,0.0181981390342116,0.0857670771293952,0.0069449193294724,0.0,0.0190040384510867,0.0041297180721246,0.0945245648627398,8.821384004086202e-06,0.0374322114970351
woG2,554,0.0386680566293538,,,,91.355286359787,0.0190833929971959,0.0866337736121943,0.0069720572811078,0.0,0.0198208730377745,0.0041102102392765,0.09739546083891,9.383262852381355e-06,0.0386680566293538
woG2,555,0.0376404112846147,0.1137287653982639,22.66410115559896,0.848727019627889,91.39544439315796,0.0183648357060966,0.085741607380695,0.0069335290959837,0.0,0.0191648915394774,0.004146995347329,0.0951415762671681,8.791615898432233e-06,0.0376404112846147
woG2,556,0.0378064531680257,,,,91.38139581680298,0.0184827335636879,0.0856975575939553,0.0069265664730709,0.0,0.0193005092289359,0.0040592354985686,0.0968912116816786,9.23638186756479e-06,0.0378064531680257
woG2,557,0.036881179655673,,,,91.30764985084534,0.0178591004175851,0.0849230944133195,0.0069031392617273,0.0,0.0187146160751581,0.0041045506969552,0.0933537275881552,9.631337382230616e-06,0.036881179655673
woG2,558,0.0370256152675777,,,,91.22632932662964,0.0179617075157947,0.0850083002301513,0.0069091139460501,0.0,0.0188104040981804,0.0040562032229557,0.0940266122705623,9.73595525357002e-06,0.0370256152675777
woG2,559,0.0374884013483514,,,,91.33309841156006,0.018268015289099,0.0854354290688624,0.0069188008611624,0.0,0.0190790455223473,0.0041535515872547,0.0955473335734644,9.133088371076362e-06,0.0374884013483514
woG2,560,0.0383522818781069,0.1089527271687984,23.002823384602863,0.8478699207305909,91.26808571815492,0.0189358513558008,0.0858296908316065,0.0069371271118918,0.0,0.0196991802162689,0.0040943953246794,0.0963817160943004,9.749194070011352e-06,0.0383522818781069
woG2,561,0.0392207535533387,,,,91.3024389743805,0.0194858176572645,0.0868924650989595,0.0069873628443198,0.0,0.02024002641928,0.0041436798465972,0.0986053051701823,9.211316322694276e-06,0.0392207535533387
woG2,562,0.0380612098321807,,,,91.23835158348083,0.0187212376259878,0.0856543925941967,0.0069323397264434,0.0,0.0195157404561511,0.0040894849321301,0.0957398667442994,9.179700310857673e-06,0.0380612098321807
woG2,563,0.0375953549671857,,,,91.33796572685242,0.0183870131684253,0.0852227010687843,0.0069070008495578,0.0,0.01921366812417,0.0041312231342537,0.095312874764204,9.714704221565318e-06,0.0375953549671857
woG2,564,0.0376749409240533,,,,91.38320088386536,0.0184556825437628,0.0853871097330187,0.0069081605560924,0.0,0.0192680618206619,0.0040460779583539,0.0944196988263579,9.07222173735138e-06,0.0376749409240533
woG2,565,0.0372602518678444,0.1062969304621219,23.137272135416666,0.8494952996571858,91.40089821815492,0.0181432722182181,0.0850971912751432,0.0068947866055198,0.0,0.018964553305299,0.0040214839754015,0.0946467092535534,9.78585101867934e-06,0.0372602518678444
woG2,566,0.0385426889921798,,,,91.34840178489684,0.018990658040418,0.0864860806308808,0.0069756189124567,0.0,0.0197596891370953,0.0041559435327949,0.0972917428637137,8.936893133832292e-06,0.0385426889921798
woG2,567,0.0380698832240505,,,,91.34764528274536,0.0186974465175241,0.085714191198349,0.0069344030181709,0.0,0.0194873530341342,0.0040690210976134,0.0972750777470283,9.389472984877031e-06,0.0380698832240505
woG2,568,0.0371461252788784,,,,91.30701875686646,0.018046007422944,0.0850847778750247,0.00690816337487,0.0,0.0188751066729548,0.0040874590688827,0.0944940181540661,9.417585371131528e-06,0.0371461252788784
woG2,569,0.0371958867448275,,,,91.35098099708556,0.0181711926048652,0.0844749397918826,0.0068716398062428,0.0,0.018985664136097,0.0039779051325329,0.0947202750038905,9.987397318307587e-06,0.0371958867448275
woG2,570,0.0375222820391664,0.1095624156296253,22.98571014404297,0.8500142733256022,91.2749924659729,0.0183449440299853,0.0850299108223836,0.0068871657226662,0.0,0.0191560082717752,0.0040889279592446,0.0960044867252228,8.678901894276598e-06,0.0375222820391664
woG2,571,0.0372265273186027,,,,91.32350063323976,0.0181296634045047,0.0847974908156473,0.0068914678985955,0.0,0.0189784134997696,0.0041424590296524,0.0952745629321844,9.561237046365974e-06,0.0372265273186027
woG2,572,0.0370402149398063,,,,91.29497385025024,0.0179769929009871,0.0850334157709215,0.0069309233470254,0.0,0.0188213192445577,0.0040730677132845,0.0935728715152525,9.617519583922804e-06,0.0370402149398063
woG2,573,0.0373101318102391,,,,91.18112659454346,0.0182011444884978,0.0850257194433056,0.0069174916181927,0.0,0.0190213148436341,0.0040297309322221,0.0941257479249454,9.833767091114748e-06,0.0373101318102391
woG2,574,0.0369554564784296,,,,91.34393525123596,0.0179699140020691,0.0845204098302809,0.0068618571576586,0.0,0.0187927795054971,0.004092342119099,0.0939172446178119,9.926419263934855e-06,0.0369554564784296
woG2,575,0.0372527688436332,0.1097874827682972,22.981534322102863,0.8498799959818523,91.29590916633606,0.0181855130940675,0.0848008511496371,0.0069009187883224,0.0,0.0189807199735621,0.0040470077961561,0.094104425279332,8.866095256941584e-06,0.0372527688436332
woG2,576,0.0372176687614839,,,,91.31830263137816,0.0181074743082777,0.0849722491913154,0.0069159542240935,0.0,0.0189468049612201,0.0040242862773173,0.0953580691616554,9.385599746602124e-06,0.0372176687614839
woG2,577,0.0378960944925908,,,,91.22639989852904,0.0186225454414599,0.0855273750961804,0.0069426403182451,0.0,0.0193848288007324,0.0041332572553551,0.094479689191355,9.04990378254566e-06,0.0378960944925908
woG2,578,0.0374638952284318,,,,91.38681745529176,0.0183405082932383,0.0846997856116685,0.0068792888997733,0.0,0.0191721686726955,0.0040420633120477,0.0958271513647232,1.1246971837080556e-05,0.0374638952284318
woG2,579,0.0369489007308834,,,,91.30909204483032,0.0179831818448471,0.0842863057480483,0.0068630260648205,0.0,0.0188291569957967,0.0040480344781468,0.0944927263638523,9.251373794231189e-06,0.0369489007308834
woG2,580,0.0365815394725955,0.1124523542821407,22.775152587890624,0.8461541652679443,91.36359071731567,0.0176752754639773,0.0843895874062522,0.0068624046741847,0.0,0.0185286020783738,0.004066238960358,0.0936794322839037,9.687993560437502e-06,0.0365815394725955
woG2,581,0.036866447399752,,,,91.2685821056366,0.0178975164813951,0.0843245484789863,0.0068550295173572,0.0,0.0187468467753563,0.004034705168079,0.0952625679554509,9.983812474188404e-06,0.036866447399752
woG2,582,0.0378607881606602,,,,91.35731768608092,0.018661334645003,0.084916496374568,0.0068929131203865,0.0,0.0194435687735676,0.0040654290341543,0.0951644840848739,9.547163210753887e-06,0.0378607881606602
woG2,583,0.0376304535378442,,,,91.2475368976593,0.0184758223791713,0.084925719460503,0.0068940044510498,0.0,0.0192663358127484,0.0040917924403014,0.0945185829015051,9.013097370479958e-06,0.0376304535378442
woG2,584,0.0374337159952179,,,,91.36674427986144,0.0183232766499773,0.084679755519648,0.0068856162767185,0.0,0.0191163784274678,0.0040657825855782,0.0957785457311595,8.567957948704276e-06,0.0374337159952179
woG2,585,0.0373243726637275,0.1140399537980556,22.58568369547526,0.8461098829905193,91.28572487831116,0.0181845004945138,0.0849364277769307,0.0068909172865669,0.0,0.0189839478460003,0.0040508696149088,0.0966951138355204,9.992877910975808e-06,0.0373243726637275
woG2,586,0.0371014388033845,,,,91.2421488761902,0.0180888651091544,0.0844103166314422,0.0068602069742886,0.0,0.0189140819807033,0.0040156589601509,0.0951925140545993,9.58718443375913e-06,0.0371014388033845
woG2,587,0.036966621249792,,,,91.19738268852234,0.0180123176303554,0.0841925710928244,0.0068676187465975,0.0,0.0188557467438647,0.0040048561726895,0.0945198248583273,1.0248698595315062e-05,0.036966621249792
woG2,588,0.0369797361037525,,,,91.10288667678832,0.0179865196057152,0.0844575625951172,0.0068796985004036,0.0,0.0188172053179291,0.0040377851033613,0.0947018252136033,9.638116509781211e-06,0.0369797361037525
woG2,589,0.0367709148797344,,,,91.31491994857788,0.0178794148072722,0.0838142394042406,0.0068306749224754,0.0,0.018733147157692,0.0039970611954932,0.0955670637490808,9.479801819226077e-06,0.0367709148797344
woG2,590,0.0367078351650814,0.1145079862326383,22.51343129475912,0.8472296873728434,91.17017817497252,0.0178455479107186,0.0839092286883807,0.006834987692199,0.0,0.0186495380857806,0.0040366678349826,0.0940608219777951,9.555088922373338e-06,0.0367078351650814
woG2,591,0.0368929936962782,,,,91.07124662399292,0.0180039988510066,0.0836939562539585,0.006817745682249,0.0,0.0188209235164352,0.0040014057370574,0.0954813071999882,9.057345043263472e-06,0.0368929936962782
woG2,592,0.0369998053876591,,,,91.22758650779724,0.0180479733990963,0.0840981710152547,0.0068425942693272,0.0,0.0189039515346655,0.00408162364782,0.0943779531927382,9.691338455477296e-06,0.0369998053876591
woG2,593,0.036889761319903,,,,91.28753757476808,0.0179441853304256,0.0841834354596059,0.0068680248719441,0.0,0.0188018247088203,0.0040831440605498,0.094377194454924,9.870517469887006e-06,0.036889761319903
woG2,594,0.03651581145823,,,,91.239164352417,0.0177326349495742,0.0835248476169148,0.0068190873096712,0.0,0.0185704851736787,0.0040028300079074,0.0939539454449884,9.225034810930096e-06,0.03651581145823
woG2,595,0.0364535976598253,0.1117057986557483,22.785549926757813,0.8490808169047038,91.2011444568634,0.0176822673834738,0.0834636439065464,0.0067993089533792,0.0,0.0185247468227734,0.0039991226455685,0.094342241796558,9.40429328379874e-06,0.0364535976598253
woG2,596,0.0365881134038333,,,,91.14148354530334,0.0177760010615724,0.0835133356149079,0.0068108016609779,0.0,0.018628906977714,0.0040216869922721,0.0948484735716073,8.568743176099221e-06,0.0365881134038333
woG2,597,0.0369659501784404,,,,91.31410932540894,0.0180720211098306,0.0836743087065024,0.0068256331371051,0.0,0.0188602288558957,0.0040174405506552,0.0953982835177515,9.404968584581818e-06,0.0369659501784404
woG2,598,0.037173738580991,,,,91.15518808364868,0.0182257882304123,0.0839000529930239,0.0068268219875477,0.0,0.0190112992021881,0.0040120144554062,0.0949143146882291,9.341579782131145e-06,0.037173738580991
woG2,599,0.0370893553357388,,,,91.31857824325562,0.0181569087807638,0.0837757514148462,0.0068411780444935,0.0,0.0189571868796206,0.0040600234346815,0.0953849148860231,8.681935212163086e-06,0.0370893553357388
woG2,600,0.0374578896787811,0.1094941515475511,23.04608561197917,0.8488686879475912,91.15247797966003,0.0184446580509548,0.0839115718349081,0.0068245515280754,0.0,0.0192643753252923,0.0040098755395223,0.0955753701387858,9.543155087324612e-06,0.0374578896787811
woG2,601,0.0368273721427702,,,,91.16322803497314,0.0180126515323998,0.0833403131023782,0.0068020445626748,0.0,0.0188822124275516,0.0039743484955922,0.0939543295468463,9.40159179228362e-06,0.0368273721427702
woG2,602,0.0361335265954009,,,,91.19793367385864,0.0175099301945845,0.0829005798355477,0.0067766523561211,0.0,0.0183541110304535,0.0039959896344416,0.0929537094579856,1.0023036633063044e-05,0.0361335265954009
woG2,603,0.0365458846428111,,,,91.1796452999115,0.0177811551610099,0.0835086131682161,0.0068047242200948,0.0,0.0186125043489527,0.0040022373604053,0.092771350818335,9.39681571148501e-06,0.0365458846428111
woG2,604,0.0370233192826147,,,,91.1955065727234,0.0181486048109707,0.0835496499890186,0.0068177356170948,0.0,0.0189647663415211,0.0040134464402026,0.0943626511964153,9.765489621930807e-06,0.0370233192826147
woG2,605,0.0366312912741645,0.1116083767265081,22.782188924153647,0.8479660034179688,91.15222549438477,0.0178505584490714,0.0831353683940699,0.0067850975014391,0.0,0.0186675774834317,0.0039684556989518,0.0960046873107308,8.69459586522272e-06,0.0366312912741645
woG2,606,0.0365897187291354,,,,91.24780988693236,0.0178455583842807,0.0832286770226525,0.0068036879710547,0.0,0.0186719429740285,0.0040428093157433,0.0930880956412827,9.874149344726812e-06,0.0365897187291354
woG2,607,0.0369502587824082,,,,91.23616433143616,0.0180988289858596,0.0832566242726122,0.0067948103867104,0.0,0.0188714698659347,0.004017448581404,0.0963708084443065,8.928287371311206e-06,0.0369502587824082
woG2,608,0.0371218793949142,,,,91.22248148918152,0.0182524562782806,0.0833792994256879,0.0067942047026008,0.0,0.0190488161503902,0.0039957412938419,0.0946650884312684,9.343535693300738e-06,0.0371218793949142
woG2,609,0.038233384566351,,,,91.2709186077118,0.0189838501563692,0.0843714719913044,0.0068437469604073,0.0,0.0197147143485604,0.0040311894578034,0.0993046634448844,9.459524427051334e-06,0.038233384566351
woG2,610,0.0383647741810953,0.1139789540320634,22.71356404622396,0.8465331077575684,91.19786953926086,0.0191418397255608,0.0841670573734846,0.0068214704000131,0.0,0.0199064348641111,0.0040720936910966,0.0974824942770551,9.7345668872107e-06,0.0383647741810953
woG2,611,0.0373316278650623,,,,91.12372064590454,0.0184146340203578,0.0830307666395531,0.0067634845828087,0.0,0.0192113901625891,0.0039842469697879,0.098154599671481,9.429623278674353e-06,0.0373316278650623
woG2,612,0.0375083283841854,,,,91.32126307487488,0.0185387846479406,0.0834973987008704,0.0067896751274705,0.0,0.019341043876026,0.0039640791794346,0.0960009049502064,9.669982127133663e-06,0.0375083283841854
woG2,613,0.036141249549682,,,,91.24693870544434,0.0175293866606032,0.0828598918484859,0.0067692138998937,0.0,0.0183853444979205,0.0039813686772936,0.092437293411034,9.377880939034e-06,0.036141249549682
woG2,614,0.0359443568120725,,,,91.1138505935669,0.0174012970957966,0.0825831035121542,0.0067365420257031,0.0,0.0182898044433505,0.00399751077429,0.0920448844916507,1.0756961943047277e-05,0.0359443568120725
woG2,615,0.0357651504855908,0.1093879211694002,23.103428649902344,0.8501830101013184,91.18596744537354,0.0172679265121333,0.0825120093392544,0.0067661810269365,0.0,0.0181567998847267,0.0040481151272466,0.0913407660593263,8.901442281250925e-06,0.0357651504855908
woG2,616,0.035779460577569,,,,91.33137249946594,0.0173091945146805,0.0822594903531621,0.006722196820192,0.0,0.0181823551013577,0.003977712493802,0.0920223878604955,9.636968362157676e-06,0.035779460577569
woG2,617,0.0360232280323007,,,,91.21240139007568,0.0174669251990977,0.0825472874719588,0.0067461635993763,0.0,0.0183154984270451,0.0039564894806196,0.0928591232380417,9.98944356006844e-06,0.0360232280323007
woG2,618,0.0363466717974572,,,,91.05271339416504,0.0177085020075567,0.0828551000258961,0.00678930452979,0.0,0.0185653964347648,0.0039453541566083,0.0920817900571178,9.524123831108274e-06,0.0363466717974572
woG2,619,0.0361386565491557,,,,91.37007284164427,0.0175531000265332,0.0828044302150851,0.0067602482177775,0.0,0.0184138081204451,0.00399076205976,0.0912377940887799,1.0087733073115811e-05,0.0361386565491557
woG2,620,0.0360817189068823,0.1090240757912397,23.13057149251302,0.849324639638265,91.39447093009947,0.0174877683204583,0.0827456380500168,0.006769097753663,0.0,0.0183608800508692,0.0039522903713733,0.0927596527350242,9.7273115952718e-06,0.0360817189068823
woG2,621,0.0355501308976138,,,,91.13722825050354,0.0171168323636787,0.0824241701696739,0.0067433473161711,0.0,0.0179742885997793,0.0039789676046014,0.0909614499856824,1.0118712516183946e-05,0.0355501308976138
woG2,622,0.0360163077254031,,,,91.2715711593628,0.0174841848965428,0.0823516088430998,0.0067430715492666,0.0,0.0183400498077151,0.0039347930263621,0.0929667381417067,9.950520081495547e-06,0.0360163077254031
woG2,623,0.0359020093913938,,,,91.22082996368408,0.0173669405983852,0.0825329041871868,0.0067342469873303,0.0,0.0182407761801828,0.0039557967350253,0.0926850957215809,9.943044057963864e-06,0.0359020093913938
woG2,624,0.036135599062946,,,,91.18154215812685,0.0176312401585403,0.0820573563458489,0.0067160663893446,0.0,0.0184591837746442,0.0039733960350486,0.0925075392864766,9.277086023139134e-06,0.036135599062946
woG2,625,0.0364220956126686,0.1115799620747566,22.70903727213541,0.8478737831115722,91.20719909667967,0.0177888464961262,0.0821653868331283,0.006729936276822,0.0,0.01861827573968,0.0040058274257195,0.0963864837635736,9.321368449004636e-06,0.0364220956126686
woG2,626,0.03627338129111,,,,91.08531355857848,0.0176928334823641,0.0822871498397139,0.0067441654735107,0.0,0.018544299955495,0.0039526242037593,0.0937550856014255,9.51012232191061e-06,0.03627338129111
woG2,627,0.0361342484009314,,,,91.11683797836304,0.0176035388617119,0.0821361092270397,0.0067118555021121,0.0,0.0184253732536415,0.0039608954341288,0.093633160361501,9.05358350581128e-06,0.0361342484009314
woG2,628,0.0363024602354061,,,,91.1937174797058,0.017712239466119,0.0822280611171097,0.0067383930522215,0.0,0.0185509471787658,0.0039868675836468,0.094492956812753,9.404615372259268e-06,0.0363024602354061
woG2,629,0.0359877332220556,,,,91.19883823394775,0.0174844838205541,0.0818877733144603,0.0066986912460692,0.0,0.0183203862674656,0.0039764009931384,0.0951428608816178,1.0174789375280396e-05,0.0359877332220556
woG2,630,0.036362309802751,0.1107700765132904,23.016585795084637,0.847235647837321,91.23073387145996,0.0177717386958662,0.0823170000412425,0.00672049976725,0.0,0.0185886597581452,0.0040019854910854,0.093450742651571,9.009619522776144e-06,0.036362309802751
woG2,631,0.0360578483917185,,,,91.19582009315492,0.0175426790383873,0.0822097600483503,0.0067407947747403,0.0,0.0184086695023369,0.0039526160432361,0.0924310686952266,1.0063781230321387e-05,0.0360578483917185
woG2,632,0.0359556246854242,,,,91.12531733512878,0.0174995193822828,0.0819534468846242,0.0067260602153226,0.0,0.0183509812827725,0.0039698583260941,0.091945429744779,9.10947196165676e-06,0.0359556246854242
